1.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 570.0 686.0 3645.0 398.0 2971.0 670.0 361.0 2175.0 1063.0 1233.0 0.0 88.0 69.0 18.0 2010.0 427.0 1.0 3.0 5.0 17.0 -2.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 169.0 20.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0 1880.0 5721.0 23.0 1482.0 86.0 202.0 333.0 2957.0 149.0 0.0 0.0 1686.0 1733.0 0.0 23.0 109.0 4.0 4.0 0.0 0.0 0.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 161.0 19.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0 615.0 2645.0 3068.0 292.0 424.0 461.0 624.0 1565.0 549.0 1942.0 0.0 1389.0 287.0 0.0 2098.0 425.0 2.0 10.0 0.0 0.0 -8.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 7.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 172.0 23.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 52.0 1345.0 0.0 9.0 2921.0 1720.0 1103.0 2.0 2408.0 0.0 0.0 4995.0 1.0 159.0 0.0 1669.0 3.0 7.0 0.0 0.0 -4.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 174.0 26.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0 99.0 1465.0 2091.0 44.0 1401.0 1790.0 911.0 117.0 963.0 581.0 0.0 4103.0 64.0 64.0 70.0 2621.0 0.0 6.0 0.0 0.0 -6.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 163.0 24.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0 986.0 2452.0 757.0 557.0 616.0 281.0 834.0 1729.0 942.0 3570.0 128.0 868.0 1171.0 0.0 894.0 599.0 1.0 7.0 0.0 0.0 -6.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 172.0 25.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0 1662.0 6501.0 52.0 2116.0 393.0 464.0 176.0 1040.0 230.0 0.0 35.0 1646.0 1893.0 158.0 10.0 8.0 8.0 11.0 0.0 0.0 -3.0
1.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 570.0 686.0 3645.0 398.0 2971.0 670.0 361.0 2175.0 1063.0 1233.0 0.0 88.0 69.0 18.0 2010.0 427.0 1.0 3.0 5.0 17.0 -2.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 158.0 25.0 35.0 1.0 5.0 0.0 0.0 0.0 0.0 797.0 376.0 3182.0 1261.0 1363.0 2444.0 1448.0 610.0 1326.0 2136.0 0.0 0.0 841.0 0.0 204.0 396.0 5.0 6.0 55.0 98.0 -1.0
1.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 570.0 686.0 3645.0 398.0 2971.0 670.0 361.0 2175.0 1063.0 1233.0 0.0 88.0 69.0 18.0 2010.0 427.0 1.0 3.0 5.0 17.0 -2.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 161.0 27.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0 1103.0 4682.0 41.0 1139.0 1696.0 107.0 1074.0 645.0 1690.0 94.0 0.0 0.0 3348.0 6.0 179.0 580.0 4.0 4.0 0.0 0.0 0.0
1.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 570.0 686.0 3645.0 398.0 2971.0 670.0 361.0 2175.0 1063.0 1233.0 0.0 88.0 69.0 18.0 2010.0 427.0 1.0 3.0 5.0 17.0 -2.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 167.0 27.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0 752.0 1456.0 1128.0 704.0 672.0 667.0 1631.0 672.0 1964.0 1155.0 79.0 1008.0 569.0 327.0 524.0 3076.0 1.0 8.0 0.0 0.0 -7.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 158.0 18.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0 1200.0 1099.0 0.0 1508.0 810.0 6.0 1168.0 85.0 1658.0 0.0 0.0 4356.0 647.0 51.0 0.0 3796.0 0.0 14.0 0.0 0.0 -14.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 21.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 731.0 132.0 3364.0 237.0 1821.0 3045.0 326.0 1615.0 572.0 1934.0 3.0 1.0 109.0 0.0 2186.0 308.0 0.0 3.0 0.0 0.0 -3.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 9.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 156.0 20.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0 2210.0 1489.0 802.0 1411.0 69.0 215.0 939.0 2136.0 568.0 513.0 0.0 3370.0 888.0 0.0 1089.0 685.0 2.0 4.0 0.0 0.0 -2.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 165.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 900.0 576.0 698.0 1310.0 30.0 13.0 4451.0 183.0 3692.0 754.0 3.0 1844.0 550.0 283.0 523.0 574.0 6.0 4.0 0.0 0.0 2.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 156.0 25.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0 719.0 2170.0 889.0 786.0 38.0 152.0 1876.0 596.0 1138.0 1039.0 0.0 3625.0 1181.0 2.0 269.0 1904.0 4.0 11.0 0.0 0.0 -7.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 159.0 18.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 622.0 3563.0 1501.0 484.0 164.0 2347.0 110.0 867.0 108.0 3585.0 19.0 1530.0 1041.0 12.0 384.0 47.0 1.0 7.0 0.0 0.0 -6.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 24.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 807.0 631.0 2324.0 872.0 859.0 1861.0 703.0 1210.0 1423.0 2787.0 0.0 1784.0 638.0 0.0 305.0 180.0 1.0 7.0 0.0 0.0 -6.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 10.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 21.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0 1812.0 1552.0 104.0 3619.0 43.0 0.0 1255.0 1228.0 345.0 410.0 204.0 44.0 1709.0 49.0 1652.0 2358.0 2.0 14.0 0.0 0.0 -12.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 174.0 19.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 5162.0 2141.0 145.0 832.0 546.0 2242.0 282.0 1746.0 458.0 13.0 0.0 2071.0 458.0 0.0 112.0 176.0 0.0 16.0 0.0 0.0 -16.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 162.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 2020.0 1464.0 793.0 2350.0 662.0 861.0 459.0 1862.0 592.0 1438.0 12.0 224.0 2748.0 0.0 761.0 138.0 1.0 4.0 0.0 0.0 -3.0
1.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 570.0 686.0 3645.0 398.0 2971.0 670.0 361.0 2175.0 1063.0 1233.0 0.0 88.0 69.0 18.0 2010.0 427.0 1.0 3.0 5.0 17.0 -2.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 159.0 19.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 1059.0 3905.0 243.0 814.0 350.0 272.0 688.0 1005.0 591.0 13.0 0.0 2237.0 3082.0 0.0 1489.0 636.0 1.0 10.0 0.0 0.0 -9.0
1.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 570.0 686.0 3645.0 398.0 2971.0 670.0 361.0 2175.0 1063.0 1233.0 0.0 88.0 69.0 18.0 2010.0 427.0 1.0 3.0 5.0 17.0 -2.0 0.0 11.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 772.0 69.0 4760.0 710.0 301.0 2873.0 22.0 944.0 43.0 4548.0 7.0 0.0 451.0 41.0 838.0 5.0 0.0 4.0 0.0 0.0 -4.0
1.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 570.0 686.0 3645.0 398.0 2971.0 670.0 361.0 2175.0 1063.0 1233.0 0.0 88.0 69.0 18.0 2010.0 427.0 1.0 3.0 5.0 17.0 -2.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 159.0 25.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 4558.0 1185.0 469.0 2847.0 1101.0 256.0 442.0 1019.0 530.0 96.0 0.0 2263.0 683.0 0.0 652.0 283.0 1.0 3.0 0.0 0.0 -2.0
1.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 570.0 686.0 3645.0 398.0 2971.0 670.0 361.0 2175.0 1063.0 1233.0 0.0 88.0 69.0 18.0 2010.0 427.0 1.0 3.0 5.0 17.0 -2.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 157.0 22.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 1041.0 3448.0 581.0 1369.0 627.0 880.0 1290.0 658.0 1305.0 102.0 0.0 2420.0 1389.0 47.0 35.0 1192.0 7.0 4.0 0.0 0.0 3.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 167.0 25.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 120.0 1295.0 2853.0 68.0 1059.0 4430.0 1176.0 185.0 1032.0 0.0 0.0 3143.0 22.0 4.0 0.0 997.0 0.0 12.0 0.0 0.0 -12.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 167.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 499.0 973.0 6368.0 230.0 173.0 1117.0 171.0 1335.0 197.0 1345.0 0.0 1553.0 180.0 0.0 2129.0 114.0 2.0 2.0 0.0 0.0 0.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 10.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0 824.0 2429.0 803.0 1990.0 848.0 1103.0 871.0 716.0 1022.0 1653.0 765.0 28.0 2762.0 0.0 450.0 120.0 1.0 14.0 0.0 0.0 -13.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 157.0 26.0 41.0 0.0 0.0 0.0 0.0 0.0 0.0 1591.0 1279.0 783.0 2093.0 380.0 391.0 1812.0 2022.0 1308.0 648.0 5.0 1360.0 952.0 0.0 969.0 791.0 9.0 5.0 0.0 0.0 4.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 167.0 25.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 1661.0 3758.0 1837.0 1686.0 8.0 608.0 116.0 1633.0 31.0 2.0 23.0 1.0 3974.0 0.0 1000.0 46.0 1.0 17.0 0.0 0.0 -16.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 174.0 23.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0 3859.0 1568.0 216.0 4466.0 0.0 0.0 58.0 584.0 0.0 0.0 1.0 1862.0 2652.0 0.0 994.0 124.0 1.0 8.0 0.0 0.0 -7.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 14.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 162.0 27.0 36.0 0.0 0.0 0.0 0.0 0.0 0.0 3155.0 982.0 154.0 517.0 1502.0 71.0 2405.0 642.0 2325.0 11.0 0.0 1656.0 456.0 63.0 328.0 2117.0 0.0 4.0 0.0 0.0 -4.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 169.0 20.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 377.0 4831.0 110.0 521.0 1349.0 2264.0 778.0 314.0 924.0 134.0 0.0 2655.0 1099.0 0.0 131.0 897.0 1.0 9.0 0.0 0.0 -8.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 169.0 24.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 807.0 2021.0 1699.0 398.0 37.0 3783.0 145.0 2688.0 185.0 0.0 0.0 215.0 763.0 0.0 3528.0 115.0 2.0 8.0 0.0 0.0 -6.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 174.0 24.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0 637.0 216.0 43.0 798.0 4017.0 664.0 2402.0 15.0 3048.0 40.0 9.0 488.0 160.0 1770.0 2.0 2075.0 0.0 9.0 0.0 0.0 -9.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 162.0 25.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0 723.0 1329.0 829.0 1997.0 665.0 799.0 1071.0 869.0 893.0 1509.0 267.0 2395.0 1015.0 2.0 542.0 1479.0 1.0 8.0 0.0 0.0 -7.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 164.0 26.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 677.0 2364.0 816.0 2916.0 0.0 76.0 24.0 878.0 0.0 16.0 0.0 4908.0 3277.0 0.0 412.0 20.0 3.0 8.0 0.0 0.0 -5.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 9.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 162.0 23.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 868.0 3020.0 875.0 1159.0 353.0 453.0 577.0 570.0 225.0 1828.0 0.0 3863.0 1607.0 0.0 353.0 633.0 3.0 7.0 0.0 0.0 -4.0
1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 180.0 18.0 33.0 1.0 5.0 0.0 0.0 1.0 0.0 805.0 68.0 2382.0 454.0 385.0 889.0 429.0 1480.0 980.0 4021.0 13.0 42.0 266.0 3011.0 910.0 249.0 2.0 3.0 8.0 32.0 -1.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 21.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0 777.0 348.0 2089.0 448.0 2526.0 2286.0 1629.0 922.0 2780.0 293.0 0.0 217.0 180.0 631.0 557.0 701.0 4.0 4.0 0.0 0.0 0.0
1.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 570.0 686.0 3645.0 398.0 2971.0 670.0 361.0 2175.0 1063.0 1233.0 0.0 88.0 69.0 18.0 2010.0 427.0 1.0 3.0 5.0 17.0 -2.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 163.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1750.0 0.0 4600.0 5399.0 1496.0 2.0 1572.0 0.0 0.0 0.0 902.0 178.0 0.0 484.0 1.0 6.0 0.0 0.0 -5.0
